129386375	Georges_Izard
129386456	Klaus_Graf_%28Historiker%29
129386545	Emanuel_Eckardt
129386952	Heinz_Bennent
129386987	David_Bennent
129387215	Uwe-Karsten_Heye
129388076	Stephen_Daldry
129388106	Katrin_Schumacher
129389641	Arleen_Aug%C3%A9r
129390119	Paul_Martin_Neurath
129390542	Thomas_Aigner_%28Musikwissenschaftler%29
129390798	Philippe_Claudel
129391662	Georg_von_Schnitzler
129393258	Wolfgang_Koch_%28Publizist%29
129393827	Thomas_Lange_%28Archivp%C3%A4dagoge%29
12939386X	Michael_Pammesberger
129394114	Barbara_Naumann
129396222	Johannes_Lepper
129396451	Yvonne_Hirdman
129396516	Elisabeth_Trissenaar
129396532	Melinda_Nadj_Abonji
129397253	Leonhard_Adam
129397504	Stefan_Bachmann_%28Regisseur%29
129397776	Y%C4%B1lmaz_Erdo%C4%9Fan
129397814	Susann_Klossek
129397865	Sebastian_Bluth
129397954	Walter_Schubart
129398039	Stephan_Genz
129398306	Manfred_Walther_%28Philosoph%29
129399280	Beat_Glogger
129399639	Olivier_Adam_%28Schriftsteller%29
129399744	Lena_Gorelik
12940019X	Armin_Petras
129400424	Thomas_H%C3%BCetlin
12940053X	Johann_Cogeler
129401161	Heinz_Strunk
12940179X	Nicolas_Remin
129402613	George_Shearing
129403180	Jens_Kirsten
129403415	Achim_von_Borries
129403474	No%C3%ABlle_Revaz
129403571	Heinrich_Tiefenbach
129403687	Stan_Lafleur
129405035	Elisabeth_Kallina
129407313	Philipp_Hochmair
129407356	Nicolas_Stemann
129407739	Hans_Merkens
129408387	Peter_Muzeniek
129408433	Gerhard_Hirschfeld
129408530	Martin_Pollack
129408700	Pierre_Courthion
129409189	Peter_R%C3%B6mer
129410101	Ignaz_Maybaum
129410241	Klara_Mautner
12941039X	Erich_Matthias
129410616	Bodo_von_der_Marwitz
129410772	Hans_Mar%C5%A1%C3%A1lek
12941106X	Carlos_P._R%C3%B3mulo
129411442	Donald_Sewell_Lopez_Jr.
129411655	Reiner_Schulze
129412880	Rudolf_Schlesinger_%28Soziologe%29
129412929	Gertrud_von_Sanden
129413127	Thekla_Merwin
129413941	Erwin_Reisner
129413992	Arnold_Reisberg
12941400X	Lutz_Kroth
129414212	Alexander_von_Musulin
129415286	Kerstin_Grether
129415391	G%C3%BCnther_Ruprecht_%28Verleger%29
129415480	Uwe_Walter
129415596	Heinz_Ruhnau
129415758	Karl-Heinz_Ruffmann
129415928	Hermann_Freudenberg
129415987	Gerhard_Bast
129416223	Alfred_Schickel
129416355	Robert_Meier
129417181	Ezra_Mendelsohn
129419508	Yvonne_Minton
129419729	Angelica_Ammar
129419966	Jorma_Panula
129419990	Peter_Melichar
129420654	Bernard_V._Bothmer
129421189	Johannes_Werner_%28Autor%29
129421820	Norbert_Mayer_%28Schriftsteller%29
129421960	Hildegunde_Artmeier
129423505	Ana_Mar%C3%ADa_Rodas
129423645	Marco_B%C3%BClow
129427187	Ursula_Creutz
129427225	Peter_Hayes_%28Historiker%29
129427462	Carlos_Marighella
129428205	Ai_Weiwei
129428345	Lothar_Becker
129428906	Daniela_Danz
129429015	Edmund_Spohr_%28Botaniker%29
129429880	Fritz_Hoffmann-La_Roche
129430870	Werner_G._Kie%C3%9Fig
129431370	Irwin_Gage
129431575	Paolo_Carignani
129432199	Karin_Leukefeld
129432210	Taavi_Soininvaara
129432598	Marianne_Ach
129433705	Frank_Heine_%28Grafiker%29
129434175	Wiebke_Puls
129434388	Karl_Gro%C3%9F_%28K%C3%BCnstler%29
129434728	Hermann_G%C3%B6gler
129435260	Rudolf_Klaiber
129435287	Margret_Greiner
129435473	Wilhelm_Kohlhaas
129435856	Monika_Rinck
129436178	Karl_N%C3%B6rdlinger
129437123	Robert_Uhland
129437247	Holger_Reiners
129437662	Senait_Ghebrehiwet_Mehari
1294378198	Katharina_Kummer
12943809X	Sabine_Klewe
129439983	Alice_Schmidt
129440337	Friedrich_Middelhauve
129440663	Julius_Schaub
129441104	Otto_Schmidt-Hannover
129441805	Eduard_von_Schleich
129441961	Oskar_N._Sahlberg
129442321	Dieter_Schubert_%28Schriftsteller%29
129443247	Patrick_Hofmann
129443468	Hugo_Herrmann_%28Schriftsteller%29
129444464	Konstanze_Petersmann
129445924	Michael_Stickelbroeck
129446424	Kajaphas
129447013	Alexander_Rieckhoff
129449091	Bernhard_Reitz
129449458	Bruno_S.
129450901	Sarah_Schmidt_%28Autorin%29
129451711	Wilhelm_Vo%C3%9Fkamp
129451916	Andreas_Bl%C3%B6dorn
129452297	Thomas_Petersen
12945317X	Wolf_D._Gruner
129453358	Philipp_Gutbrod
129453528	Frank_B%C3%B6ckelmann
129454532	Nicolas_Cage
129455997	Rudi_Ogrissek
129456187	Ernest_Shepard
129458457	Fritz_Kahn_%28Autor%29
129460605	Olga_Kurilo
12946211X	Peter_Payer_%28Historiker%29
129462535	Johannes_Grave
129462942	Dieter_Birnbacher
129463361	Maria_Bachmann
129463574	Fr%C3%A9d%C3%A9ric_Vitoux_%28Schriftsteller%29
129463876	Sabine_Bohlmann
12946399X	Alexander_Garc%C3%ADa_D%C3%BCttmann
129464570	Jochen_Johrendt
129464759	Pelle_Molin
129464937	Maurizio_Bach
129465038	Klaus_Geus
12946564X	Ludolf_Hermann_M%C3%BCller
129466808	Andreas_Lange_%28Soziologe%29
129467081	Ulrike_Schrimpf
129467197	Matila_Ghyka
129467413	Sargent_Shriver
12946807X	Matteo_Nanni
129468274	Fadumo_Korn
129469041	Manja_Pr%C3%A4kels
129469262	Marjorie_Perloff
129470236	S%C4%B1rr%C4%B1_Ayhan
129470597	Mark_Medoff
129471372	Julius_Cornelius_Schaarw%C3%A4chter
129471801	Gerhard_Melinz
129472085	Uwe_Steiner_%28Germanist%29
129472484	Bodo_Dringenberg
129473553	Werner_Rebhuhn
129473774	%C3%93lafur_Gunnarsson
129474061	Marianne_Wellershoff
129474606	Sylwia_Zytynska
12947522X	Gertrude_Fehr
129475467	Ernst_Boerschmann
129475726	Alfred_Edel
129476471	Heinz_Kloss
129476714	Wolfgang_Strau%C3%9F_%28Autor%29
1294768409	Wiktorija_Amelina
129476846	Walter_Obermaier
1294769766	Miljana_Cunta
129477133	Werner_Koller
129477354	Anna_Jurjewna_Netrebko
129477923	Volker_K%C3%BChn_%28Regisseur%29
129479861	Katharina_Schultens
129480045	Iv%C3%A1n_Szel%C3%A9nyi
129480517	Maria_Effinger
129480622	Friedrich_von_Bodelschwingh_%28Theologe%2C_1902%29
12948069X	Rudolf_Wohlleben
129481041	G%C3%BCnter_Sommer
129481874	Alain_Ehrenberg
129482137	Ken%E2%80%99ichi_Mishima
129482331	Frances_H._Flaherty
129482706	Monika_Brunner-Weinzierl
129483060	Vincent_Eug%C3%A8n_Noel
12948315X	Markus_Liske
129483338	Helmut_Claus
129484822	Eckhard_Erxleben
129486493	Andreas_Gottlob_Schwarz
129487252	Thomas_Franke_%28Grafiker%29
1294875590	Mara_Romei
129487651	Stefan_Wild
129487759	Lee_Tamahori
129488135	Carl_Gro%C3%9Fmann
12948850X	Ignaz_Kirchner
129489034	Torsten_Str%C3%A4ter
129492159	Rafael_von_Uslar
129492191	Christian_Muthspiel
129493058	Claus_J%C3%BCrgen_Hutterer
129494674	Ulrich_Ladurner
129494925	Silke_Porath
129495069	Claudia_Wessel
12949576X	Stefanie_Harjes
129496529	Rinaldo_Hopf
129496944	Erich_K%C3%B6hler_%28Autor%29
129497061	Paulina_Schulz
129497282	Philipp_Gessler
129498483	Susanne_Lachenicht
129498661	Rolf_Meyn_%28Grafiker%29
129499137	Martti_Koskenniemi
12949920X	Thorvald_Steen
12949934X	Hans_Schweiner
129500755	Nelu_Br%C3%A2dean-Ebinger
129501409	Ute_Eskildsen
129502499	Jascha_Horenstein
129502529	Kirsten_Dickhaut
129502650	Gustav_Bally
129503231	Isabel_Garc%C3%ADa_Ad%C3%A1nez
129503320	Marie_Luise_Knott
129504866	Holger_von_Hartlieb
129505676	Edy_Legrand
129507199	Mehmet_Kurtulu%C5%9F
129507709	Lizzie_Doron
129508926	Iman_Humaidan
129509132	Sudabeh_Mohafez
129509671	Claus_Friedrich_K%C3%B6pp
129511811	Anne_Zielke
12951215X	Murray_G._Hall
129513571	Marie_Theres_Relin
129513830	Jupp_Hammerschmidt
129517267	Anja_La%C3%AFs
129518689	Frauke_Petry
129518808	Wolf-Dieter_Hauschild_%28Dirigent%29
129520098	Christian_Golusda
129520888	Peter_Schnaubelt
129523399	Magnus_Brechtken
129523674	Herbert_J._Kaufmann
129523801	Hans-J%C3%B6rg_Hennecke
129524018	Paulo_Lins
129524662	Sven_Unterwaldt
129526223	Christian_Rauda
129527211	Konstantia_Gourzi
129527432	Wolfgang_Roth_%28Politiker%2C_1941%29
129527904	Nina_Degele
129528153	Walter_Diewock
129528234	Werner_Pieper
129528463	Florian_Malzacher
12952865X	Ljiljana_Radoni%C4%87
129529508	David_Leslie_Miller
129529575	Tyler_Burge
129529664	Jerzy_Topolski
129529834	Karl_Ludwig_von_Le_Coq
129530425	Johan_Halvorsen
129531375	Rudolf_Kjell%C3%A9n
129531413	Max_Urlacher
129532223	Stefan_Haupt_%28Jurist%29
129532355	Herbert_Br%C3%BCn
129534625	Oliver_Hohlfeld
129535680	Boris_Buden
129536105	Gerfried_Sperl
129537640	Dietrich_Neuhaus
129538817	G%C3%BCnter_Neubert
129539929	Jovan_Nikoli%C4%87
129540684	Helmut_Kramer_%28Wirtschaftswissenschaftler%29
129542008	James_Sullivan_%28Schriftsteller%29
129542296	Dietrich_Alexander
129543772	Klaus_Luig
129544701	Reinhard_Hesse_%28Journalist%29
129547816	Gabriela_Volanti
129548456	Jan_Peszek
129548820	Martin_Lang_%28Autor%29
129548855	Madeleine_Sauveur
129549126	Thomas_K%C3%B6rner_%28Schriftsteller%29
129550183	Thomas_Wagner_%28Soziologe%29
12955054X	Gustav_Adolph_Berthold
129551481	Werner_M._Lenz
129553107	Peter_B%C3%BCrger_%28Publizist%29
129553131	Philipp_Osten
129554715	Constantin_Beyer_%28Chronist%29
129554731	Theodor_Maximilian_Georg_Goetz
129556173	Catharina_Margaretha_Linck
129563099	Friedrich_Christian_Flick
129563250	Alf_Poier
129564796	B%C3%A4nz_Friedli
129566004	Andreas_Vit%C3%A1sek
129566071	Gy%C3%B6rgy_K%C3%B3sa
129566233	Stephan_Klenner-Otto
129566500	Paul_Harather
129566713	Ignacio_Echevarr%C3%ADa
129566748	Wolfgang_Riedel_%28Literaturwissenschaftler%29
129568333	Marija_Pawlowna_Romanowa_%281890%E2%80%931958%29
129568961	Gerhard_Sauder
129569348	Eva_Almst%C3%A4dt
129569410	Isabel_Paterson
129569461	Winthrop_Rockefeller
129569496	Franti%C5%A1ek_Soukup_%28Politiker%29
129571814	Maike_Mia_H%C3%B6hne
129572055	Manfred_G._Schmidt_%28Politikwissenschaftler%29
129572969	J%C3%BCrgen_Kesting
129573345	Adolph_Kurt_B%C3%B6hm
129573965	Helmut_Wei%C3%9F
129574007	Hermann_Popert
129574937	Bernhard_Lang_%28Komponist%29
129575585	Peter_Koller_%28Rechtsphilosoph%29
1295757281	Bernd_Kaiser_%28Arch%C3%A4ologe%29
129576174	Aubrey_de_Grey
12957628X	Karlheinz_Hackl
129578355	Dirk_Kummer
129579289	Niki_List
12958021X	Sascha_Gutzeit
129580317	Wolfgang_Marx_%28Psychologe%29
129582174	Teodor_de_Wyzewa
129583758	James_Clifford
12958388X	Helmut_Arndt_%28Historiker%29
129585068	Albrecht_Mertz_von_Quirnheim
129585521	Karl_Schm%C3%BCckle_%28Historiker%29
129585742	Hans-J%C3%B6rg_K%C3%BChne
129585874	Hans_Herbert_Schweitzer
129586161	Hans_Schwarz_van_Berk
12958651X	Karl_Theodor_Bleek
129586560	Alexander_Schwan
129586633	Alexander_Schwab
129587133	Wilhelm_von_Medinger
129587958	Konrad_Morgen
129590649	Serhij_Schadan
129591440	Carsten_Bresch
129591548	Emma_Jung
129591688	Helmut_Skowronek
129592358	Peter_Steinbach_%28Drehbuchautor%29
129592390	Elisabeth_Axmann
129593109	Georges_Vedel
129593117	Peter_H._Reill
129594369	Matthias_Lackas
129596493	Martin_Treu_%28Historiker%29
129597155	Winfried_Wolf_%28Schriftsteller%29
129597236	Chazz_Palminteri
129597309	Grete_Walter-Klingenstein
129597473	Rudolf_Burger_%28Philosoph%29
129597635	Erich_Dolezal
129597805	Heinrich_Metzendorf
129597821	Ivan_Moffat
12959895X	Jewdokija_Petrowna_Rostoptschina
129599921	Heiko_Postma
129601837	Ulrich_Gabriel
129602434	Karl-Theodor_zu_Guttenberg
129602698	Paul_Attanasio
129604062	Eric_W._Steinhauer
129604216	Shlomo_Erel
129604682	Jakov_Gotovac
129605093	Morgan_Freeman
129606898	Thomas_B%C3%BCrger
12960755X	Lang_Lang
129608424	Manfred_Sommer_%28Philosoph%29
129609838	Heinz_Erich_Eisenhuth
129610283	Hermann_Phleps
129610895	Alfons_Schuhbeck
129611190	Hajo_Schumacher
129612405	Liesel_Christ
129613347	Falk_Richter
129614114	Anneli_Ute_Gabanyi
129615056	Petra_Roth
129615420	Erich_M%C3%B6chel
129619450	Leo_Witoszynskyj
129619566	Franz_Vetter_%28Maler%29
129619906	Marc_Shaiman
129620262	Torsten_Dewi
129622516	Freddy_Rapha%C3%ABl
129622834	Brigitte_Glaser
129623423	Werner_Faymann
129624683	Karl_Leopold_von_M%C3%B6ller
129624764	Caroline_Emmelius
129625760	Daniel_Heinrich_Arnoldt
129626058	Susanne_St%C3%B6cklin-Meier
129626295	Hansi_Kraus
129626597	Bettina_Schmitz_%28Philosophin%29
129626678	Wilhelm_Baum_%28Historiker%29
129626937	Peter_Kloeppel
129628468	Hansi_Hinterseer
129629596	Ulrich_Schneider_%28Historiker%29
129629979	Rainer_Schmidt_%28Psychoanalytiker%29
129630268	Martin_Leiner
129631930	Rudolf_Donnerhack
129632228	Leopold_Auerbach_%28Jurist%29
129633364	Roger_Broders
129633569	Peter_Kaufmann_%28Bildhauer%29
129635812	Nick_Nikitakis
129637145X	Lisa_Wentz
129637602	Elisabeth_W%C3%A4ger-H%C3%A4usle
129637742	Thomas_Koerfer
129638102	Jan_Peter_%28Regisseur%29
129638269	Herbert_Reiter
129638307	Karin_Gayer
129638420	Falko_Daim
129639311	Julia_Bertschik
129639346	Angelo_Colagrossi
129640263	Karl_Richter_%28Literaturwissenschaftler%29
129641219	Michael_Niavarani
12964336X	Heike_Pla%C3%9F
12964482X	Harald_Vocke
129646504	Bodo_Hechelhammer
129648965	Simon_Sebag_Montefiore
1296490130	Nada_Kokotovi%C4%87
1296491048	Karl_Ba%C3%9Fler
129650196	Martin_Wiebel
129650358	Hans-J%C3%BCrgen_Becker_%28Judaist%29
129650439	Hartmut_Kirste
129652172	Michael_Holtschulte
129653101	Christian_Enzensberger
129653195	Anton_Weber_%28Regisseur%29
129655031	Antje_Tumat
129655252	Kenneth_Rush
129655422	Bruno_Grimschitz
129655554	William_Josiah_Goode
129655554	Willy_Gordon
129655732	Wolfgang_Paul_%28Schriftsteller%29
129656089	Otto_Esser
129656720	Christine_Wodetzky
129656909	Winfried_Nerdinger
12965695X	Walter_Famler
129657840	Anne_Teresa_De_Keersmaeker
129658545	Theo_van_Gogh_%28Regisseur%29
129659533	Gerhard_Bauer_%28Literaturwissenschaftler%29
129660833	Sean_Penn
129662437	Naika_Foroutan
129663115	Washington_Cucurto
129663131	Wolfgang_Fehse
129664553	Seher_%C3%87ak%C4%B1r
129665215	Golo_Maurer
129666076	Louise_Auguste_von_D%C3%A4nemark
129668362	Ingeborg_Reichle
129669121	Valentin_Boltz
129669210	Benedikt_Taschen
129669598	Dan_Sperber
129669857	Klaus_Richter_%28Biologe%29
129670014	Christian_F%C3%BChrer
129670111	Franz_J._M%C3%BCller
129671339	Daniel_Georg_Balk
129671436	Helen_Simpson_%28Schriftstellerin%2C_1959%29
129671568	Daniela_Emminger
129673293	Gustav_Sch%C3%B6rghofer
129673374	Gert_Kaiser
129673935	Daniele_Muscionico
129677574	Franz_Richter_%28Schriftsteller%29
129677736	Werner_Br%C3%BCggemann_%28Schauspieler%29
129677981	Udo_Corts
129679100	Piotr_Sztompka
129681210	Hans-Peter_Wipplinger
129683884	Georg_Monsch
129683922	Barbara_Korte
129684236	Hans_Segelken
12968466X	Ferdinand_August_Oldenburg
129684767	Fritz_Imhoff
129685097	Johanna_K%C3%B6nig_%28Autorin%29
129686468	Isabel_Pin
129688096	Magdalena_Willems-Pisarek
129688673	Heinrich_Ruppel
129689696	Leszek_Nowak
129690120	Wolfgang_Adam_Schoepf
129690678	Gustav_Pick
129690848	Florian_Werner_%28Schriftsteller%29
129693758	Rolf_Zander
129694142	Christian_Gottlieb_Lieberk%C3%BChn
129694606	Frauke_Volkland
129694959	Jean-Marie_Rausch
12969679X	Sarah_Diehl
12969892X	G%C3%BCnther_Wieland
12969956X	Ursula_Rumin
129700894	Erich_H%C3%B6rl
129701599	Hans-J%C3%BCrgen_Schnoor
129701882	Giselher_Smekal
129702048	Eva_Pflug
129704911	Alfred_de_Rothschild
129705284	Jil_Sander
129705713	Erich_Benjamin
12970699X	Silke_Horstkotte
129707899	Sidney_Jones
129708321	Mathias_Tretter
129709867	Philipp_Felsch
129711616	Hanns_Maria_Lux
129712701	Anna_Kathrin_Bleuler
129713775	Raimund_Bahr
129714127	John_G._Johnson
129714259	J%C3%BCrgen_Neffe
129714429	Reinhard_Kahl_%28Journalist%29
129716049	Christina_von_Bitter
129717134	Carl_von_Steuben
129718025	Christoph_Heinrich_Amthor
129720259	Willem_Wilmink
129721298	Janusz_J%C4%99drzejewicz
129722049	Robert_Korb
129722340	Karl_von_H%C3%BClsen
12972386X	Jean-Jacques_Pauvert
129723894	Harald_Stelzer
129725609	Johann_Zacharias_Hermann_Hahn
129725714	Kerstin_Rech
129725803	Werner_Knopp
129726133	Michael_Eichhammer
129726621	Bernhard_Kleeberg
129726850	Donald_Phillip_Verene
129727687	Ingrid_Thurnher
12972789X	Wilhelm_Fehse
129728217	Dieter_Mertens_%28Historiker%29
129728934	Frank_Cottrell_Boyce
129730653	Fritz_Nies
129730696	Ayaan_Hirsi_Ali
129731056	Hardy_Crueger
129731277	Ulrich_Hefner
129731463	Dirk_Bernemann
129732079	Stephan_Sigg
129732176	Amal_al-Jubouri
129733563	Hellmut_Seemann
129734284	Traude_Korosa
12973537X	Peter_Striebeck
129737151	Heinrich_Pommerenke
129738387	R%C3%BCdiger_Bertram
12973862X	Artur_Sansoni
129739871	Mykola_Rjabtschuk
129740330	Charles_Vane-Tempest-Stewart%2C_7._Marquess_of_Londonderry
129741604	Alfred_Noack
129742414	Hans-Dieter_Wagner
129742902	G%C3%BCnter_Spranger
129743437	Sonja_Kirchberger
129743518	Bibiana_Beglau
129743534	Stefan_J%C3%A4ger_%28Regisseur%29
129743631	Kurt_Edelhagen
129744123	Matthias_Griebel
129744441	Johann_Melchior_Kambly
12974476X	Maria_Zanders
129744832	Beate_Baum
129747696	Rudolf_Denk
129747734	Anja_K%C3%BCmmel
129748404	Jean_Fran%C3%A7ois_Billeter
129749567	Paula_K%C3%B6hlmeier
129749915	Louis_R%C3%A9au
129750433	Josef_Lowag
129754536	Kurt_J._Rosenthaler
129754749	Manuela_Reichart
12975479X	Chimamanda_Ngozi_Adichie
12976101X	Gerald_Sch%C3%B6pfer
129765120	Larissa_Bertonasco
129766518	Walter_Lochte-Holtgreven
129768766	Uwe_G%C3%BCnzler
129769436	Juliane_Hielscher
129770647	Mensen_Ernst
129770779	Siegfried_Schmidt_%28Historiker%29
129771333	Gesa_Lindemann
129773395	Tatjana_Gr%C3%A4fin_D%C3%B6nhoff
129773905	Brian_Rust
129774065	Bruno_Schr%C3%B6der_%28Bankier%29
129774871	Reinhard_Delau
129775495	Julia_Gelshorn
129775738	Dietrich_Katzenstein
129777110	Daniel_Cil_Brecher
129779466	Paul_Gasser
129780200	Zbigniew_Kruszy%C5%84ski_%28Autor%29
129780251	Heinrich_Dilly
129784435	August_Hauer
129786551	Madame_Nielsen
129786780	Maxime_Alexandre_%28Dichter%29
129788422	Hannes_Nygaard
129788597	Eugen_Hubrich
129792284	Bernd_Neumann_%28Politiker%29
129792705	Dominique_Manotti
129793191	%C3%87etin_Altan
129793892	Frank_Sieren
129795488	Bernd_Kramer_%28Verleger%29
129795917	Walter_Boje
129796328	Wolfgang_Limmer
129796999	Ivo_Rossi_Sief
129797219	Heidi_Klum
129798533	Sabine_Kuegler
1297989554	Clara_Reyersbach
129799084	Judith_Rosmair
129801186	Benjamin_Libet
129801909	J%C3%BCrg_Halter
12980200X	Svenja_Leiber
129805726	Siegfried-Hermann_Hirsch
129805920	Carl_Kolb
129806323	Bertha_Z%C3%BCricher
129808725	Walter_Bockmayer
129809020	Patricia_J%C3%BCnger
129809500	Pompeo_Gherardo_Molmenti
129812579	Barbara_Koehn
129813206	Werner_Biermann_%28Autor%29
129814563	Willy_Sachse
129815004	Jens_Petersen_%28Schriftsteller%29
129815837	Robert_Stockhammer
129816019	Ferreira_Gullar
129816736	Marco_Volken
129817953	Ludwig_Angerer
129819441	Christine_Anlauff
129819824	Heino_Schmieden
129822426	Heike_B._G%C3%B6rtemaker
129824933	Boris_Reitschuster
129825255	Helmut_G%C3%BCnther_%28Autor%29
129826197	Lilian_Br%C3%B8gger
129830259	Sandra_Kalniete
1298311772	Friedhelm_Boginski
129831425	G%C3%A9rard_Schwyn
129831565	Michael_Hopp
129831867	S%C3%BCnje_Lewejohann
129832561	Herbert_Jacob_%28Germanist%29
129834270	%C3%85sa_Larsson
129837423	Arno_Orzessek
129837989	Judith_Auer
129838411	Dieter_Lohmeier
12984070X	Georges_Poulet
129841048	Peter_Zimmermann_%28Datensch%C3%BCtzer%29
129841552	Doris_Knecht
129842281	Birgit_Erwin
12984229X	Claus_Kleber
129842303	G%C3%BCnter_Braun_%28Schriftsteller%29
129842591	Johanna_Braun
129843970	Thomas_Ad%C3%A8s
129844268	Stefan_Stirnemann
129844314	Corinne_Maier
129845140	Lojze_Wieser
1298464250	Bodo_Ihrke
129846864	Harry_Balkow-G%C3%B6litzer
129847321	Richard_Carpenter_%28Autor%29
129847402	Branko_Milanovi%C4%87
129847437	Uffa_Jensen
129847887	Josef_Jire%C4%8Dek
129847968	Theodor_Bergmann_%28Politiker%29
129848352	Herbert_Greiner-Mai
129849057	Corinna_Milborn
129849820	Emil_Berndt
129849898	Helen_Oyeyemi
129849928	Elisabeth_Br%C3%B6nner
129852813	Stefan_Mappus
129853224	Federico_Moccia
129853283	Gerhard_Knogler
129853461	Bernd_Wefelmeyer
129853666	Olga_Flor
129855049	Helmut_May_%28Komponist%29
129856134	H%C3%A9l%C3%A8ne_Grimaud
129856630	Elizabeth_George
129856908	Stephen_Longstreet
129857637	Yves_Velan
129858943	Marc_Rothemund
129859885	Heinrich_Heffter
129860468	Marjane_Satrapi
129861405	Heinz_Schubert_%28Schauspieler%29
129861537	Alan_Lomax
12986157X	Alexandra_Kui
129862002	David_Link_%28K%C3%BCnstler%29
129862401	Michael_Kraske
129864129	Johann_Friedel_%28Schauspieler%29
129864722	Iain_Levison
129865389	Oliver_Bendel
129865818	Donata_Wenders
129865869	Klaus_Behling
129865893	Fritzi_L%C3%B6w
129867209	Manfred_L%C3%BCtz
129868892	Brigitte_Frank
129870676	Leopold_Schulz_%28Maler%29
129873438	J%C3%B6rg_Albrecht_%28Journalist%29
129873802	Bernd_Schirmer
129874426	Tom%C3%A1s_Gonz%C3%A1lez_%28Schriftsteller%29
129876593	Theo_Roos
129876607	Roland_Krischke
129877786	Mario_Frank_%28Jurist%29
12987812X	Jochen-Martin_Gutsch
129878448	Christopher_B._Krebs
129878685	Christine_Roiter
129878715	Pawel_Matew
129879177	Karl-Heinz_Bender
129880434	Andreas_Haupt
129880523	%C4%B0mran_Ayata
129881791	Goliarda_Sapienza
129882100	Peter_Wei%C3%9F_%28Schauspieler%29
129882682	Martin_Loosli
129883603	Robert_Kopp
129883662	Paul_Fleischer
129883999	Doris_Konradi
129884502	Peter_Benenson
129884545	Gary_Bertini
129885371	Peter_Peter_%28Autor%29
1298854741	Joachim_Heichen
129886238	Matthias_K%C3%B6rner_%28Maler%29
129886491	Hans_Himmelheber
129886939	Wilhelm_Kiesselbach_%28Schriftsteller%29
129887781	Adalbert_Seifriz
129887900	Alexander_Giese
129888680	Sulchan-Saba_Orbeliani
129889245	Philip_Ardagh
129889466	Joachim_Durrang
129890448	Elke_Mehnert
129890758	Gesine_Danckwart
129892262	Urs_Z%C3%BCrcher
129892351	Eleonora_Hummel
129892521	Helmut_Walbert
12989267X	Walter_Thielsch
129892920	Friedrich_K%C3%BCmmel_%28Philosoph%29
12989432X	Ludwig_Tieck
129894834	Ignaz_Michael_Welleminsky
129895237	Martin_Gardner
129896276	G%C3%BCnther_Freitag
129897337	McKenzie_Wark
129897558	Stanislav_Kom%C3%A1rek
129898465	Martin_Buchholz_%28Liedermacher%29
129898589	Claude-Oliver_Rudolph
129899380	Thomas_A._Seidel
129901563	Rudolf_Vogel_%28Schauspieler%29
129901717	Alexei_Fjodorowitsch_Orlow
129901792	Marianna_Marchesa_Florenzi
1299024440	Elfi_Conrad
129903124	Petra_Ivanov
129903949	Sigrun_Arenz
1299044786	Barbara_Borsinger
129904996	Ursi_Anna_Aeschbacher
129906638	Alexander_Wussow
129907405	Alexander_Seitz_%28Mediziner%29
129907677	Luo_Lingyuan
129908886	Jehuda_Bacon
129909297	Mathijs_Wier
129911135	Alfred_Kastil
129911151	August_Schm%C3%B6lzer
12991181X	Karl_August_Mebold
129913405	Fritz_Hartnagel
129914037	Susanne_Popp_%28Musikwissenschaftlerin%29
129915688	Viktor_Giacobbo
129916196	Herbert_Knaup
129917559	Inge_G%C3%B6tze
129918563	Gottfried_Benjamin_Hancke
129920398	Hanspeter_M%C3%BCller-Drossaart
129922676	Christoph_Maria_Herbst
129923958	Maurice_Dobb
129924024	Robert_Bartlett_Haas
129925268	Markus_C._Schulte_von_Drach
129926027	Jens_Becker_%28Regisseur%29
129926175	Jaroslav_Kratochv%C3%ADl_%28Schriftsteller%29
129926647	Karl_Ehregott_Andreas_Mangelsdorf
12992718X	Eve_Rudschies
12992766X	Sophie_Albertine_von_Schweden
129928771	Michael_Nyman
129929301	K%C3%A4the_Lachmann
129930520	G%C3%BCnter_M%C3%BChlpfordt
129931012	Thomas_Luthardt
12993125X	Walter_Steigner
129931691	Michael_Hering
129931810	Klaus_Walter_%28Journalist%29
129932450	Johannes_Wildt
129934674	Horst_David
129935530	Miranda_Seymour
129936707	Wolfgang_Kruse
129937290	Christine_Pappert
129938262	Frank_Kl%C3%B6tgen
129938602	Michael_Heltau
129938734	Bernard_Dorival
129938823	Bertram_Reinecke
12993951X	Annemarie_Avramidis
129940313	Karl-Rudi_Griesbach
12994050X	Gerhard_Wagner_%28Soziologe%29
129944033	Klaus_Gallwitz
129947156	Dietrich_Rauschtenberger
129947652	Hartmut_H%C3%A4ger
129948047	Willy_Steiner
129948918	Robert_Meyer_%28Schauspieler%29
129949434	Georg_Geisenhof
1299500412	Max_Kaufmann_%28K%C3%BCnstler%29
129950130	Michael_von_Au
12995134X	Dieter_Petzold
12995361X	Hildegard_Heise
129954845	Wilhelm_Dreesen
129955191	Otto_Dov_Kulka
129956945	Eva_M%C3%BCller_%28Sinologin%29
129958212	Udo_Weinb%C3%B6rner
129958816	Henri_Rabaud
129959103	H%C3%A9l%C3%A8ne_Lindqvist
1299594077	Felicitas_Brucker
129959510	Franziskus_Maria_Stratmann
129959693	Svetozar_Stojanovi%C4%87
12995988X	Jacques_Pilartz
129959952	Michael_Hirsch_%28Komponist%29
129960330	Leo_Statz
129960446	Felix_Elieser_Shinnar
