2102885-0	Musikhochschule_L%C3%BCbeck
2102886-2	Paul_Pozozza_Museum
2102951-9	Reichspr%C3%A4sident-Friedrich-Ebert-Gedenkst%C3%A4tte
2103113-7	Haus_Auensee
2103115-0	Stadtarchiv_Herne
2103243-9	Progress_Film
2103416-3	Universit%C3%A4t_Stettin
2103508-8	Bauernhofmuseum_Jexhof
2103725-5	Kom%28m%29%C3%B6dchen
2103817-X	Kammerchor_Stuttgart
2103949-5	Museum_der_Stadt_Butzbach
210400-3	Universit%C3%A4t_Gifu
2104013-8	Cabaret_Cornichon
2104317-6	Haus_am_Checkpoint_Charlie
2104319-X	Herzog_%26_de_Meuron
2104372-3	Johannes-Kepler-Gymnasium_Bad_Cannstatt
2104584-7	Stuttgarter_Sezession
2104638-4	Museu_Picasso
2104713-3	Documenta_Archiv
2104913-0	Initiative_Frieden_und_Menschenrechte
2105034-X	Lateinamerika-Zentrum
2105217-7	Kunsthalle_Wien
2105265-7	Schweizerische_Rettungsflugwacht
2105480-0	Eutiner_Landesbibliothek
2105610-9	Sudetendeutsches_Haus
2106103-8	Vereinigte_Staatsschulen_f%C3%BCr_freie_und_angewandte_Kunst
2106490-8	Bibliotheksverbund_Bayern
2106517-2	Dom%C3%A4ne_Dahlem
2106585-8	Kunstmuseum_Heidenheim
2106744-2	Dommuseum_Frankfurt
2106802-1	Einst%C3%BCrzende_Neubauten
2106994-3	Merve_Verlag
2107152-4	SPD_Berlin
2107349-1	Komitee_gegen_den_Vogelmord
2107423-9	Amtsgericht_Dorsten
2107609-1	Pendragon_Verlag
2107719-8	Athesia
2108043-4	Fritz_Reuter_Gesellschaft
2108054-9	Karl-May-Museum
2108248-0	Deutsches_Plakatmuseum
2108460-9	Deichtorhallen
2108463-4	Bremer_Tabak-Collegium
2108569-9	Gymnasium_Wellingdorf
2108582-1	Max-Born-Gymnasium_Backnang
2108627-8	Theodor_Kramer_Gesellschaft
2108701-5	Leuphana_Universit%C3%A4t_L%C3%BCneburg
2108912-7	Theodor-Heuss-Stiftung
2109108-0	Gutenbergschule_Frankfurt_am_Main
2109191-2	Institut_f%C3%BCr_Stadtgeschichte_%28Frankfurt_am_Main%29
2109333-7	M%C3%A4hrisch-Schlesisches_Museum
2109426-3	Akademie_Schloss_Solitude
2109444-5	Duisburger_Institut_f%C3%BCr_Sprach-_und_Sozialforschung
2109532-2	Magnum_Photos
2109899-2	Stadtmuseum_T%C3%BCbingen
2110080-9	H%C3%A4llisch-Fr%C3%A4nkisches_Museum
2110272-7	St._Lorenz_%28L%C3%BCbeck%29
2110332-X	Schloss_Bruck_%28Lienz%29
2110925-4	Deutsche_Gesellschaft_f%C3%BCr_Sozialwissenschaftliche_Sexualforschung
2110933-3	Bundesverband_junger_Autoren_und_Autorinnen
2111193-5	Stadtmuseum_Siegburg
2111462-6	Museum_Moderner_Kunst_%28Passau%29
2111506-0	Kantonsbibliothek_St._Gallen
2111522-9	Staatsbank_der_DDR
2111640-4	Schillerhaus_Weimar
2111657-X	Rockfabrik_Ludwigsburg
2111731-7	Museum_K%C3%BCnstlerkolonie_Darmstadt
2111859-0	Kirchner_Museum_Davos
2112061-4	Gustav-Siewerth-Akademie
2112190-4	G%C3%B6ttinger_Symphonie_Orchester
2112346-9	Guardini_Stiftung
2112387-1	B%C3%BCchereiverband_%C3%96sterreichs
2112543-0	International_Society_for_Knowledge_Organization
2112629-X	Museum_Langmatt
2112861-3	Deutsches_Institut_f%C3%BCr_Japanstudien
2113186-7	St%C3%A4dtische_Galerie_Delmenhorst
2113281-1	Institut_f%C3%BCr_pf%C3%A4lzische_Geschichte_und_Volkskunde
2113383-9	P%C3%A4dagogische_Hochschule_Halle-K%C3%B6then
2113615-4	Mehr_Demokratie
2113749-3	Kreisarbeitsgemeinschaft_Schreibende_Tschekisten
2113880-1	Portland_State_University
2113995-7	Museum_Burg_Bederkesa
2114189-7	Freie_Universit%C3%A4t_Berlin
2114190-3	Osteuropa-Institut_%28Berlin%29
2114358-4	Siemens
2114368-7	Staatstheater_Meiningen
2114400-X	Stadtmuseum_Iserlohn
2114462-X	LVR-Arch%C3%A4ologischer_Park_Xanten
2114591-X	Mahn-_und_Gedenkst%C3%A4tte_D%C3%BCsseldorf
2114678-0	Technische_Universit%C3%A4t_Berlin
2114798-X	Milwaukee_Art_Museum
2114811-9	Bochumer_Symphoniker
211491-4	VSM_Vereinigte_Schmirgel-_und_Maschinen-Fabriken
2114959-8	Stadtarchiv_Pforzheim
2114975-6	Nordwestdeutsche_Hochschulkonferenz
2114993-8	St%C3%A4dtische_Galerie_Bietigheim-Bissingen
2115179-9	Hochschule_f%C3%BCr_K%C3%BCnste_Bremen
2115289-5	S%C3%A4chsische_Staatskanzlei
2115329-2	Leica_Camera
2115377-2	Bund_f%C3%BCr_deutsche_Schrift_und_Sprache
2115425-9	Haus_der_Kulturen_der_Welt
2115459-4	Theater_Basel
2115559-8	Deutsches_Historisches_Museum
2115564-1	St_John%E2%80%99s_College_%28Oxford%29
2115610-4	Regionalmuseum_Neubrandenburg
2115661-X	Martin-Opitz-Bibliothek
2115771-6	Deutsches_Tanzarchiv_K%C3%B6ln
2115844-7	FSB_%28Hersteller%29
2115850-2	Kunsthalle_Osnabr%C3%BCck
2116123-9	Deutscher_Bundestag
2116360-1	Akademie_Waldschl%C3%B6sschen
2116543-9	M%C3%A4rchen-Stiftung_Walter_Kahn
2116560-9	Edition_Tusch
2116802-7	Deutsches_Rotes_Kreuz
211685-6	Hartmann_Gruppe
2116918-4	Deutschlandhaus_%28Berlin-Kreuzberg%29
2116919-6	Deutsches_Bibliotheksinstitut
2116928-7	Namibia_Wissenschaftliche_Gesellschaft
2116999-8	S%C3%BCdosteuropa-Gesellschaft_%28Wien%29
2117026-5	Bundesversicherungsanstalt_f%C3%BCr_Angestellte
2117037-X	P%C3%A4dagogische_Hochschule_Erfurt%2FM%C3%BChlhausen
2117039-3	Presse-_und_Informationsamt_der_Bundesregierung
2117150-6	Natureum_Niederelbe
2117275-4	Purrmann-Haus
2117287-0	Technocell
2117295-X	Haus_am_Kleistpark
2117310-2	Zentrum_f%C3%BCr_Antisemitismusforschung
2117332-1	Evangelischer_Gnadauer_Gemeinschaftsverband
2117356-4	P%C3%A4dagogische_Hochschule_Zwickau
2117754-5	Max-Planck-Institut_f%C3%BCr_Bildungsforschung
2117760-0	Landtag_Mecklenburg-Vorpommern
2117994-3	Galerie_Georg_Nothelfer
2118180-9	Bundesgerichtshof
2118203-6	Zeitgeist_%28Band%29
2118215-2	Berliner_Singakademie
2118282-6	Museum_der_Alltagskultur
2118289-9	Wolffs_Telegraphisches_Bureau
2118379-X	Leipziger_Pfefferm%C3%BChle
2118393-4	Zoologischer_Garten_Berlin
2118424-0	J%C3%BCdisches_Museum_Rendsburg
2118507-4	K%C3%B6lner_Autorenwerkstatt
2118578-5	Camera_Austria
2118582-7	Berliner_Kammeroper
2118600-5	Schloss_Bruchsal
2118685-6	Museum_f%C3%BCr_Vor-_und_Fr%C3%BChgeschichte_%28Berlin%29
2118686-8	Ruhr_Museum
2118714-9	Theaterwissenschaftliches_Institut
2118937-7	Martin-Heidegger-Gesellschaft
2118947-X	Residenzschloss_Dessau
2119071-9	Georg_Kolbe_Museum
2119081-1	Bethanien_%28Berlin%29
2119135-9	Landestheater_Altenburg
2119218-2	Erich_Fried_Gesellschaft
2119561-4	Institut_Wiener_Kreis_%E2%80%93_Wiener_Kreis_Gesellschaft
2119700-3	Bergstadtverlag_Wilhelm_Gottlieb_Korn
2119744-1	Hochschulverband_f%C3%BCr_Informationswissenschaft
211975-4	Volkshochschule_K%C3%B6ln
2119787-8	Strauhof
2119820-2	Internationale_Filmfestspiele_Berlin
2119892-5	Deutsche_Zentralstelle_f%C3%BCr_Genealogie
2120121-3	P%C3%A4dagogische_Hochschule_K%C3%B6then
2120415-9	Abgeordnetenhaus_von_Berlin
2120439-1	Technisches_Museum_Wien
2120540-1	Erich-M%C3%BChsam-Gesellschaft
212064-1	Reichl_Verlag
2120663-6	Schauspiel_Leipzig
2120681-8	Universit%C3%A4t_Potsdam
2120833-5	Galeria_Komb%C3%ABtare_e_Arteve
2120880-3	Aktionsgruppe_Banat
2120904-2	Nietzsche-Archiv
2121035-4	Gesellschaft_f%C3%BCr_Ethnographie
2121069-X	Historische_Bibliothek_der_Stadt_Rastatt
2121156-5	Ludwig_Forum_f%C3%BCr_Internationale_Kunst
2121451-7	Neuer_S%C3%A4chsischer_Kunstverein
2121506-6	Jahreszeiten_Verlag
2121559-5	Dominikanermuseum_Rottweil
2121620-4	Norddeutsche_Mission
2121796-8	Kunstakademie_D%C3%BCsseldorf_%28Geb%C3%A4ude%29
2121864-X	Druckhaus_Galrev
2122149-2	Collegium_Europaeum_Jenense
2122155-8	Evangelisch-lutherischer_Zentralverein_f%C3%BCr_Begegnung_von_Christen_und_Juden
2122312-9	J%C3%BCdischer_Verlag
2122360-9	Wei%C3%9Fe_Rose_Stiftung
2122805-X	Geheimes_Staatsarchiv_Preu%C3%9Fischer_Kulturbesitz
2123054-7	Zeppelin_Museum
2123059-6	Schlossmuseum_Jever
2123615-X	Bundesamt_f%C3%BCr_Kultur
2123696-3	Wismut_%28Unternehmen%29
2123709-8	Carl_Zeiss_Jena_%28Unternehmen%29
2123730-X	Filmmuseum_Potsdam
2123759-1	Bundesverband_der_Freien_Alternativschulen
2123821-2	Deutsche_Gesellschaft_f%C3%BCr_Medaillenkunst
2123850-9	Auerbachs_Keller
2123852-2	Lateinamerika-Institut_%28Berlin%29
2124053-X	Eremitage_%28Sankt_Petersburg%29
212409-9	Freie_Schulgemeinde_Wickersdorf
2124096-6	CARE_International
2124209-4	Universit%C3%A4tsbibliothek_der_Wirtschaftsuniversit%C3%A4t_Wien
2124225-2	Klassik_Stiftung_Weimar
2124337-2	B%C3%BCndnis_90%2FDie_Gr%C3%BCnen
2124457-1	Hermann_Bauer_Verlag
2124498-4	J%C3%BCdisches_Museum_Wien
2124523-X	University_of_Limerick
2124532-0	Kantonales_Kulturzentrum_Palais_Besenval
2124614-2	Schauspiel_Frankfurt
2124650-6	Schleswig-Holsteinisches_Landestheater_und_Sinfonieorchester
2124805-9	Kunsthaus_Pasquart
2124868-0	Theater_Neumarkt_Z%C3%BCrich
2124875-8	Friedrich-Schiller-Gymnasium_Marbach
2124890-4	Wissenschaftliches_Forum_f%C3%BCr_Internationale_Sicherheit
2125040-6	Internationale_Hugo-Wolf-Akademie
2125231-2	J%C3%BCdisches_Museum_Hohenems
2125246-4	Forschungsverbund_SED-Staat
2125265-8	Franz-Nabl-Institut_f%C3%BCr_Literaturforschung
212535-3	Georg_B%C3%BCchner_Gesellschaft
2125383-3	Fachverband_Deutsch_als_Fremdsprache
2125393-6	Dokumentations-_und_Kulturzentrum_Deutscher_Sinti_und_Roma
2125587-8	W%C3%BCstenrot_Stiftung
2125612-3	Landesamt_f%C3%BCr_Denkmalpflege_Sachsen
212562-6	Salomon_Ludwig_Steinheim-Institut
2125625-1	Bundesarbeitsgemeinschaft_Wohnungslosenhilfe
2125721-8	Leipziger_Geschichtsverein
2125894-6	Victoria_%E2%80%93_Internationale_Hochschule
2125990-2	Russische_Staatsbibliothek
2126071-0	Gymnasium_in_den_Pfarrwiesen_Sindelfingen
212611-4	Komitee_f%C3%BCr_Grundrechte_und_Demokratie
2126186-6	Metallica
2126362-0	Saarl%C3%A4ndisches_K%C3%BCnstlerhaus
2126427-2	Internationale_Akademie_f%C3%BCr_Philosophie
2126471-5	Internationale_Ernst-Wiechert-Gesellschaft
2126773-X	Hoffmann-von-Fallersleben-Museum
2126978-6	Gerhart-Hauptmann-Haus_%28D%C3%BCsseldorf%29
2126978-6	Stiftung_Gerhart-Hauptmann-Haus
2127005-3	Langes_Tannen_%28Uetersen%29
2127023-5	Stadtbibliothek_Spandau
2127089-2	Chalkographische_Gesellschaft_zu_Dessau
2127162-8	Stiftung_Preu%C3%9Fische_Seehandlung
2127291-8	Harenberg_Verlag
2127328-5	Jethro_Tull
2127361-3	Bibliothek_f%C3%BCr_Bildungsgeschichtliche_Forschung
2127441-1	S%C3%A4chsisches_Staatsministerium_f%C3%BCr_Wissenschaft%2C_Kultur_und_Tourismus
2127941-X	Luisenst%C3%A4dtischer_Bildungsverein
2127964-0	Jung-Stilling-Gesellschaft
2128038-1	Br%C3%B6han-Museum
2128064-2	Europ%C3%A4ische_Musiktheater-Akademie
2128206-7	Badesalz_%28Comedy%29
2128246-8	Hochschule_f%C3%BCr_Musik_und_Theater_%E2%80%9EFelix_Mendelssohn_Bartholdy%E2%80%9C_Leipzig
2128313-8	Sparkasse_Gelsenkirchen
2128389-8	Stadtgemeinschaft_K%C3%B6nigsberg
2128885-9	Kunsthochschule_f%C3%BCr_Medien_K%C3%B6ln
2128908-6	S%C3%A4chsische_Landesstelle_f%C3%BCr_Museumswesen
2129058-1	Internationale_Novalisgesellschaft
2129070-2	Desitin
2129132-9	Goethe-Institut_Krakau
2129448-3	Kunst_Haus_Wien
2129474-4	K%C3%BCnstlerhaus_Edenkoben
2129533-5	Museu_de_Arte_Moderna_do_Rio_de_Janeiro
2129690-X	Sanatorium_Bellevue
2130263-7	Museum_am_Markt_%28Schiltach%29
2130392-7	Schlo%C3%9Fmuseum_Murnau
2130426-9	Christian-Weise-Bibliothek
2130665-5	Leibnizschule_%28Frankfurt_am_Main%29
2130670-9	Moses_Mendelssohn_Zentrum_f%C3%BCr_europ%C3%A4isch-j%C3%BCdische_Studien
2130709-X	Internationales_Mundartarchiv_%E2%80%9ELudwig_Soumagne%E2%80%9C
2130726-X	Arbeitskreis_Orientierungs-_und_Bildungshilfe_Berlin
2130733-7	Lainzer_Tiergarten
2131094-4	Berlin-Brandenburgische_Akademie_der_Wissenschaften
2131334-9	Theodor_Fontane_Gesellschaft
2131378-7	Engelbert-Humperdinck-Gesellschaft
2131385-4	Anne-Frank-Shoah-Bibliothek
2131524-3	Deutsche_Gesellschaft_f%C3%BCr_Fremdsprachenforschung
2131564-4	Alfred_Herrhausen_Gesellschaft
2131643-0	%C3%89ditions_Albin_Michel
2131728-8	Villa_Stuck
2131975-3	Nordrhein-Westf%C3%A4lische_Akademie_der_Wissenschaften_und_der_K%C3%BCnste
2132016-0	Schweizer_Wanderwege
2132017-2	Literarisches_Colloquium_Berlin
2132294-6	Botanischer_Garten_Ulm
2132366-5	Ostkreuz_%28Bildagentur%29
2132388-4	Otto-Dix-Haus_%28Gera%29
2132460-8	Internationale_Marx-Engels-Stiftung
2133018-9	Geschichtswerkstatt_Neuhausen
2133140-6	Gesellschaft_f%C3%BCr_Christlich-J%C3%BCdische_Zusammenarbeit_Kassel
2133168-6	Staatliche_Hochschule_f%C3%BCr_Gestaltung_Karlsruhe
2133171-6	Reichsabtei_Ochsenhausen
2133173-X	GEDOK_NiedersachsenHannover
2133314-2	Museum_W%C3%BCrth
213343-X	Soci%C3%A9t%C3%A9_des_Artistes_Ind%C3%A9pendants
2133704-4	Kunstmuseum_Ahlen
2133819-X	DRK-Kinderklinik_Siegen
2134021-3	Technische_Universit%C3%A4t_Bergakademie_Freiberg
2134524-7	Hochschule_Pforzheim
2134944-7	Wirtschaftskammer_%C3%96sterreich
2135379-7	Leipziger_Funzel
213548-6	Sozialwissenschaftliches_Archiv_Konstanz
2135480-7	Wirtschaftskammer_Salzburg
2135579-4	Staatskanzlei_des_Landes_Mecklenburg-Vorpommern
2136214-2	Kunstmuseum_Wolfsburg
2136566-0	Deutsche_Fachpresse
2136758-9	Schweizer_Radio_DRS
2137028-X	Collegium_Budapest
2137119-2	Humanistischer_Verband_Deutschlands
2137210-X	Bauernkriegspanorama
2137445-4	Bundesakademie_f%C3%BCr_Kulturelle_Bildung_Wolfenb%C3%BCttel
2137557-4	Galerie_Henze_%26_Ketterer
2137631-1	Werkstatt_der_Kulturen
2138012-0	Streitkr%C3%A4fteamt
2138124-0	Kunsthochschule_Berlin-Wei%C3%9Fensee
2138362-5	Museum_f%C3%BCr_Sepulkralkultur
2138538-5	Gewerkschaftliche_Bildungszentrale_Schweiz
2138615-8	Grips-Theater
2138764-3	Kulturstiftung_Leipzig
2138828-3	Architekturzentrum_Wien
2138905-6	Kantonsschule_Wiedikon
2139026-5	Letter_Stiftung
2139047-2	Deutsches_Institut_f%C3%BCr_Fernstudienforschung
2139069-1	Georg_Fischer_AG
2140167-6	Anhaltische_Gem%C3%A4ldegalerie_Dessau
2140286-3	Katholische_Landvolkshochschule_%E2%80%9ESchorlemer_Alst%E2%80%9C
2140309-0	Weimarer_Schillerverein
2140340-5	SRH_Krankenhaus_Sigmaringen
2140377-6	Stadtwerke_Klagenfurt
2140551-7	Hamburgische_Kulturstiftung
2140618-2	Stadtarchiv_Chemnitz
2140840-3	Theatermuseum_Hannover
2140918-3	Department_f%C3%BCr_Gerichtliche_Medizin_Wien
2141042-2	VR_Bank_Riedlingen-Federsee
2141047-1	Verband_Deutscher_Freilichtb%C3%BChnen
2141115-3	Museum_Industriekultur_%28Osnabr%C3%BCck%29
2141251-0	Kleist-Archiv_Sembdner
2141422-1	Kunsthaus_Bregenz
2141609-6	Stiftung_Brandenburgische_Gedenkst%C3%A4tten
2141631-X	Gedenkst%C3%A4tte_und_Museum_Sachsenhausen
2141767-2	Asperger_Autorenwerkstatt
2141933-4	Universit%C3%A4t_Klagenfurt
2141954-1	Leibniz-Soziet%C3%A4t_der_Wissenschaften_zu_Berlin
2141981-4	Landgericht_Mannheim
2142060-9	%C3%96sterreichisches_Rotes_Kreuz
2142233-3	Stift_Bethlehem
2142467-6	Institut_f%C3%BCr_Textkritik
2142541-3	Geschichtsverein_Markgr%C3%A4flerland
2142784-7	Kurt_Tucholsky-Gesellschaft
2143056-1	Max-Planck-Institut_f%C3%BCr_Wissenschaftsgeschichte
2143500-5	ProLitteris
2143504-2	Stadtbibliothek_Chemnitz
2143943-6	Else-Lasker-Sch%C3%BCler-Gesellschaft
2144064-5	Ludwig_Roselius_Museum
2144154-6	Knappschaftskrankenhaus_Recklinghausen
2144583-7	Eurokorps
2144623-4	Deutsches_Historisches_Institut_Warschau
2144919-3	%C3%96sterreichische_Exilbibliothek
2145179-5	Museum_Haldensleben
2145584-3	Willi-Bredel-Gesellschaft
2145702-5	Winckelmann-Institut
214578-9	Freie_Volksb%C3%BChne_K%C3%B6ln
214584-4	Mus%C3%A9e_cantonal_des_Beaux-Arts_de_Lausanne
2146230-6	Bundesarbeitsgemeinschaft_Kinder-_und_Jugendschutz
2146380-3	Schlesische_Universit%C3%A4t_Opava
214645-9	Collegium_Josephinum_Bonn
2146657-9	Gesellschaft_f%C3%BCr_zeitgen%C3%B6ssische_Lyrik
2147169-1	Anne-Frank-Haus
2147192-7	GMD-Forschungszentrum_Informationstechnik
2147406-0	Bundesgymnasium%2C_Bundesrealgymnasium_und_Bundesaufbaugymnasium_Horn
2147739-5	Kloster_Irsee
2147759-0	Nidwaldner_Museum
2147784-X	Alfred_Toepfer_Stiftung_F._V._S.
2148033-3	Journalistenschule_Ruhr
2148425-9	Ernst-Barlach-Stiftung
2148516-1	Stadthaus_Z%C3%BCrich
2149023-5	Offizin_Andersen_Nex%C3%B6_Leipzig
2149226-8	Simon_%26_Schuster
2149460-5	Centrum_f%C3%BCr_Hochschulentwicklung
2149502-6	Stiftung_f%C3%BCr_Romantikforschung
2149868-4	Max-Delbr%C3%BCck-Centrum_f%C3%BCr_Molekulare_Medizin_in_der_Helmholtz-Gemeinschaft
2150154-3	Stiftung_Preu%C3%9Fische_Schl%C3%B6sser_und_G%C3%A4rten_Berlin-Brandenburg
2150180-4	Bund_Bildender_K%C3%BCnstlerinnen_W%C3%BCrttembergs
2150192-0	J%C3%BCdischer_Kulturverein_Berlin
215032-3	Kreissparkasse_Bitburg-Pr%C3%BCm
2150353-9	Kallmann-Museum
2150925-6	Ostholstein-Museum_Eutin
2151080-5	David_Chipperfield_Architects
2151257-7	Ernst_Freiberger-Stiftung
215137-6	Museum_am_Dom_Trier
215141-8	Centrum_Informationis_Catholicum
215144-3	Cusanuswerk
2151979-1	Stiftung_Stadtmuseum_Berlin
2151985-7	Kortum-Gesellschaft_Bochum
2152016-1	Frechverlag
2152676-X	Museum_f%C3%BCr_Literatur_am_Oberrhein
2152951-6	Tel_Quel
2153081-6	Sozialistischer_Bund_%281908%29
2153349-0	Stadtmuseum_Halle
2153562-0	Universit%C3%A4t_Bergamo
2153684-3	Stiftung_Bauhaus_Dessau
2153804-9	F%C3%A4hre_%28Galerie%29
2153890-6	L._Behrens_%26_S%C3%B6hne
2154104-8	Christine-Koch-Gesellschaft
2154463-3	Dokumentationszentrum_Alltagskultur_der_DDR
2154628-9	Hauptstaatsarchiv_Weimar
2154834-1	Hirschwirtscheuer
215504-7	Euregio-Gymnasium
2155075-X	Robert-Havemann-Gesellschaft
2155155-8	Sparkasse_Aachen
2155574-6	Gemeinsamer_Bibliotheksverbund
2155613-1	Bundesverband_Deutscher_Schriftsteller-%C3%84rzte
2155777-9	Stadt-_und_Regionalbibliothek_Frankfurt_%28Oder%29
215593-X	Landesamt_f%C3%BCr_Besoldung_und_Versorgung_Nordrhein-Westfalen
2156142-4	Schule_f%C3%BCr_Dichtung
2156314-7	Central-Theater_Esslingen
2156717-7	Arbeitskreis_kritischer_BibliothekarInnen
2156801-7	Deutsche_Gesellschaft_f%C3%BCr_Psychiatrie_und_Psychotherapie%2C_Psychosomatik_und_Nervenheilkunde
2156924-1	Diederichs_Verlag
2157152-1	Museumsstiftung_Post_und_Telekommunikation
2157198-3	C._Bechstein
2157688-9	Ars_Electronica_Center
2158132-0	August-Macke-Haus
2158302-X	Stadtgeschichtliches_Museum_Leipzig
2158490-4	Staatliche_Europa-Schule_Berlin
2158692-5	R._G._Fischer_Verlag
2158760-7	Zeche_Sophia-Jacoba
2158999-9	Kulturstiftung_des_Freistaates_Sachsen
2159036-9	Limpert_Verlag
2159080-1	Vertretung_des_Freistaates_Sachsen_beim_Bund
215925-9	Johann-Conrad-Schlaun-Gymnasium
2159363-2	Literarische_Gesellschaft_Arnsberg
215941-7	Kafka_Society_of_America
2159455-7	Bavaria_Film
215973-9	S%C3%B6derblom-Gymnasium
215992-2	British_European_Airways
2159993-2	Jenoptik
2160047-8	J%C3%BCdisches_Museum_Franken
2160386-8	Liesegang_%28Unternehmen%29
2160461-7	Eric-Voegelin-Archiv
2160908-1	Institut_universitaire_de_France
2161126-9	Schloss_Wiepersdorf
2161128-2	Romanisches_Seminar_der_Universit%C3%A4t_Z%C3%BCrich
216121-7	Von_der_Heydt-Museum
2161825-2	Friedrich-Wolf-Theater_%28Eisenh%C3%BCttenstadt%29
2162088-X	Schering_AG
2162169-X	Gesellschaft_Oberschwaben_f%C3%BCr_Geschichte_und_Kultur
2162430-6	B%C3%BCcherFrauen
2162983-3	Museum_Kurhaus_Kleve
2163090-2	Universit%C3%A4t_f%C3%BCr_Weiterbildung_Krems
216312-3	Davidson_College
2163306-X	Adalbert-Stiftung
2163507-9	Stiftung_Bahn-Sozialwerk
2163606-0	Max_Scheler_Gesellschaft
2163953-X	Schweizerische_Fl%C3%BCchtlingshilfe
2164199-7	Stiftung_Demokratie_Saarland
2164212-6	Musikakademie_Rheinsberg
2164246-1	Haus_der_jungen_Talente
2164337-4	LesArt_%E2%80%93_Berliner_Zentrum_f%C3%BCr_Kinder-_und_Jugendliteratur
2164436-6	Casa_di_Goethe
2164773-2	Theater_Dortmund
2164972-8	Museum_Ratingen
2165327-6	%C3%96sterreichische_Galerie_Belvedere
2165342-2	Technische_Universit%C3%A4t_Darmstadt
2165382-3	Liechtensteinisches_Gymnasium
2165658-7	Edition_Temmen
2165822-5	Fondation_Beyeler
2165826-2	Museum_f%C3%BCr_Neue_Kunst_%28Karlsruhe%29
2166000-1	St%C3%A4dtische_Galerie_im_Theater
2166186-8	Museumsberg_Flensburg
2166646-5	St%C3%A4dteverband_Schleswig-Holstein
2166871-1	Papiermuseum_Alte_Dombach
2166915-6	Frankfurter_B%C3%BCrgerstiftung
2167159-X	Sammlung_Deutscher_Drucke
2167916-2	Industriellenvereinigung
2168287-2	Heimatmuseum_Angerm%C3%BCnde
2168644-0	Berliner_Institut_f%C3%BCr_kritische_Theorie
2168719-5	Deutsche_Hugenotten-Gesellschaft
2168833-3	Archiv_der_Jugendkulturen
2169119-8	Stadtarchiv_Karlsruhe
2169136-8	Oktoberklub
2169296-8	Mori-%C3%94gai-Gedenkst%C3%A4tte
2169329-8	Oberlausitzer_Sechsst%C3%A4dtebund
2169423-0	Abteilung_Sprechwissenschaft_und_Phonetik_der_Martin-Luther-Universit%C3%A4t_Halle-Wittenberg
2169997-5	Erich_Maria_Remarque-Friedenszentrum
2170370-X	Lindenau-Museum
2170708-X	Kempinski_Hotel_Frankfurt
2170909-9	Institut_f%C3%BCr_Auslandsbeziehungen
2170938-5	Evangelisches_Schulzentrum_Leipzig
2171274-8	Verlag_Karl_Baedeker
2171641-9	Neue_Galerie_im_H%C3%B6hmannhaus
2171928-7	Schlesisches_Museum_zu_G%C3%B6rlitz
2172062-9	WWF_Schweiz
2172087-3	EnBW_Energie_Baden-W%C3%BCrttemberg
2172113-0	Rudolf_Steiner_Archiv
2172165-8	Klangwerkstatt_Berlin
2172240-7	Bund_Deutscher_Schriftsteller
2172578-0	Z%C3%BCrcher_Fachhochschule
2173371-5	Heimito_von_Doderer-Gesellschaft
2173642-X	Max-Beckmann-Schule_%28Frankfurt_am_Main%29
2173646-7	BhW_Nieder%C3%B6sterreich
2173819-1	Schloss_Herberstein
2174166-9	Tanzfabrik_Berlin
2174390-3	Kunstverein_Trier_Junge_Kunst
2174630-8	Pommersches_Landesmuseum
2174777-5	Literatur-Kollegium_Brandenburg
2174913-9	Unicredit_Bank
2174964-4	Zentralarchiv_der_deutschen_Volkserz%C3%A4hlung
2175043-9	Stiftung_K%C3%BCnstlerdorf_Sch%C3%B6ppingen
2175143-2	Literaturhaus_M%C3%BCnchen
2175398-2	Hertie-Stiftung
2175631-4	Max-Weber-Kolleg
2175638-7	Filmarchiv_Austria
2175788-4	Stiftung_Schleswig-Holsteinische_Landesmuseen
2175807-4	Radio_SRF_2_Kultur
2175864-5	Bund_%C3%96sterreichischer_Frauenvereine
2175890-6	Deutsche_Gesellschaft_f%C3%BCr_Information_und_Wissen
2175892-X	%C3%96sterreichische_Gesellschaft_f%C3%BCr_Literatur
2175931-5	Kunsthochschule_Kassel
2176078-0	DKV_Deutsche_Krankenversicherung
2176207-7	Museum_K%C3%BCppersm%C3%BChle_f%C3%BCr_Moderne_Kunst
2176238-7	Berner_Fachhochschule
2176316-1	Centrum_Schwule_Geschichte
2176555-8	Dr._Margrit_Egn%C3%A9r-Stiftung
217686-5	Kl%C3%B6ckner_%26_Co
2177197-2	Raabe-Haus
2177321-X	Aspen_Institute_Deutschland
217763-8	Schlosstheater_Moers
2177991-0	Landesbank_Baden-W%C3%BCrttemberg
2178731-1	Freitagsgesellschaft
217878-3	Archiv_der_Evangelischen_Kirche_im_Rheinland
2178840-6	Brill_Sch%C3%B6ningh
2178878-9	Fachverband_Homosexualit%C3%A4t_und_Geschichte
2179-9	Massachusetts_Institute_of_Technology
2179028-0	Beuth_Verlag
2179232-X	Obergrabenpresse
2179248-3	Kunst_Archiv_Darmstadt
2179269-0	Stadtarchiv_Bozen
2179410-8	Pinakothek_der_Moderne
2179456-X	Robert-Jungk-Bibliothek_f%C3%BCr_Zukunftsfragen
2179710-9	Theaterhaus_Gessnerallee
2180009-1	JFF_%E2%80%93_Institut_f%C3%BCr_Medienp%C3%A4dagogik_in_Forschung_und_Praxis
2180332-8	J%C3%BCdisches_Museum_M%C3%BCnchen
2180879-X	Europ%C3%A4ischer_Wirtschafts-_und_Sozialausschuss
