10085345-6	Q101247985
10085357-2	Q153770
100853617	Q1874360
100854605	Q94830845
100854974	Q94830853
1008551-8	Q1938003
100855296	Q2660806
1008567-1	Q670100
100857647	Q7149918
100861377	Q94830871
10086192X	Q132885901
10086257-3	Q451462
100863418	Q2571960
100863744	Q41763438
1008640-7	Q131479
1008643-2	Q808386
100864651	Q1238192
1008656-0	Q73387465
1008657-2	Q146165
1008658-4	Q694837
1008660-2	Q1543058
10086662-1	Q27972994
100867367	Q767881
1008690-0	Q812361
10086969-5	Q52589186
10087047-8	Q1854796
100873960	Q55848917
1008744-8	Q912887
1008748-5	Q1170531
1008750-3	Q55521168
10087616-X	Q1802141
100878385	Q762818
100880398	Q130761440
100888046	Q132886212
10089042-8	Q1748486
1008914-7	Q160236
1008941-X	Q1284733
10089444-6	Q1912027
1008949-4	Q21040586
1008969-X	Q1117048
100897045	Q55122446
1008994-9	Q18702986
10089992-4	Q1630879
1009006-X	Q1386226
1009021-6	Q693453
100903304	Q55901658
10090794-5	Q689140
10091007-5	Q338319
100913733	Q55901677
10091428-7	Q1792546
10091728-8	Q1022405
10091830-X	Q11815242
10091909-1	Q1258884
100919170	Q51119815
10092246-6	Q1737060
10092256-9	Q1954403
10092627-7	Q1887108
10092987-4	Q15807303
10093154-6	Q173152
100931626	Q1279003
100935575	Q394149
100939406	Q1456927
100940382	Q68074
10094104-7	Q1459524
100941303	Q281332
1009415-5	Q373087
100944906	Q2322314
10094504-1	Q1724217
10094516-8	Q452140
1009452-0	Q190804
100945546	Q61177
100945562	Q1619441
1009456-8	Q611001
10094653-7	Q2088111
100948847	Q555161
10094902-2	Q1775271
1009492-1	Q109179
100949746	Q91136
1009509-3	Q7440232
100951074	Q55132794
10095135X	Q571780
10095242-2	Q1653617
1009538-X	Q371138
100954227	Q352569
100954820	Q3340930
10095509-5	Q1539517
1009564-0	Q666410
100956688	Q74562
100957331	Q518544
100957730	Q1233727
100959202	Q268453
10096075-3	Q117151105
10096111-3	Q85630347
1009618-8	Q8961925
10096221-X	Q451778
1009629-2	Q691152
100963447	Q768137
100964001	Q55133356
100964338	Q189776
100964974	Q5522100
1009651-6	Q5773954
100965296	Q4344
100966683	Q3132205
100968570	Q111865
10096883X	Q2547564
10096915-X	Q875587
100970001	Q2433227
10097004-7	Q49849
1009716-8	Q23565
1009721-1	Q446987
1009723-5	Q897128
1009744-2	Q15848758
100974988	Q926036
100975127	Q106515
100977030	Q55913825
10097707-8	Q130756483
10097786-8	Q1022620
10098253-0	Q565296
100985181	Q96332872
10098688-2	Q2119752
100989004	Q96281352
1009893-8	Q1333505
100994164	Q18916971
10099475X	Q94892579
100994881	Q132887664
1009951-7	Q131736787
10099719-3	Q317398
100998429	Q29629357
10099991-8	Q1305888
101001037	Q16357074
101001320	Q1694448
10100143-5	Q107026939
101002580	Q94892589
101007183	Q11985378
10100767-X	Q1585010
1010079-9	Q3134221
10100803-X	Q24271040
10100878-8	Q48755368
1010094-5	Q15851716
10101547-1	Q996678
101016735	Q21607103
10101756-X	Q1441463
10102676-6	Q2420821
10102945-7	Q1431868
10103039-3	Q632004
101031270	Q55904821
10103318-7	Q60450
101033737	Q1165926
101037236	Q11762550
1010374-0	Q15847868
101042159	Q108835
101044240	Q132864917
101044917	Q1372800
1010450-1	Q503473
101045085	Q94619074
101046588	Q62036
101046693	Q1528886
1010478-1	Q494247
101049862	Q533573
101050097	Q89101310
1010501-3	Q49754
101051239	Q15428169
1010516-5	Q176815
1010523-2	Q6157072
101052677	Q372190
10105308-3	Q115520768
101053800	Q61362
101054181	Q94757717
101054440	Q84561647
101054750	Q55133365
1010554-2	Q1236345
1010555-4	Q308963
1010559-1	Q1468481
101056583	Q1781963
1010568-2	Q368643
1010570-0	Q835960
10105744X	Q95794927
1010575-X	Q1494671
101057997	Q33129679
101058381	Q95218893
101058489	Q592067
1010593-1	Q593321
101059612	Q18916883
101059892	Q132888101
10106146-8	Q1665160
101061935	Q55913894
101062206	Q176445
10106249-7	Q18674707
101063091	Q2579610
101064101	Q54812350
1010669-8	Q157575
101067402	Q55133371
1010676-5	Q378134
1010694-7	Q214341
101069456	Q84994
1010698-4	Q2017571
1010699-6	Q612665
10107080-9	Q1231602
10107088-3	Q17326432
1010710-1	Q13164
1010713-7	Q3436286
1010717-4	Q221645
10107218X	Q95218896
101072228	Q17276427
10107238-7	Q488688
1010724-1	Q1144565
1010726-5	Q185246
10107332-X	Q992187
1010735-6	Q1044419
1010735-6	Q2901382
101073518	Q55673492
10107381X	Q23062787
10107400-1	Q11130954
1010743-5	Q270532
101074514	Q71864
1010747-2	Q492467
1010752-6	Q1028334
101075235	Q94692350
1010756-3	Q258464
101076223	Q55913890
1010766-6	Q1474019
101076614	Q63042
101077025	Q94738744
1010776-9	Q193196
101078129	Q100871
101078161	Q57594
1010790-3	Q235034
1010792-7	Q604444
1010793-9	Q1432632
101079303	Q23061106
1010794-0	Q128190176
1010795-2	Q149990
10107952-7	Q1621165
101079702	Q1580681
10107977X	Q105869
1010798-8	Q76473
1010811-7	Q49114
1010820-8	Q179036
1010823-3	Q736674
10108240-X	Q1204695
101082878	Q496143
10108342-7	Q883512
1010835-X	Q391028
1010842-7	Q1075104
10108423-7	Q3666843
1010844-0	Q501758
101084781	Q12731397
10108573-4	Q1620998
1010865-8	Q188112
1010873-7	Q6049887
10108904X	Q37876925
101094299	Q55904395
1010943-2	Q4745005
101094833	Q995275
10109500-4	Q15431317
10109533-8	Q15842171
101096135	Q761356
10109683-5	Q64850006
1010973-0	Q568524
10109774-8	Q827220
1010994-8	Q2843522
101099592	Q1036749
101100175	Q93945
101100477	Q76076739
1011017-3	Q130404792
1011017-3	Q7013581
101102364	Q1049510
101102585	Q17350987
10110316-5	Q1206014
101104340	Q214493
101104677	Q1037013
10110481-9	Q113485121
101105118	Q4887305
10110555X	Q1697057
101108192	Q15438337
10110958X	Q1508852
1011098-7	Q1060621
101110464	Q78118
1011109-8	Q519896
101111797	Q1466129
101112211	Q516758
10111276-2	Q3067003
101112858	Q3159105
1011129-3	Q591115
1011130-X	Q319239
10111358-4	Q1711378
1011142-6	Q166400
101114400	Q86282
1011153-0	Q768224
1011153637	Q123586974
1011153920	Q132888321
101115403X	Q29640679
1011155311	Q23062202
1011159600	Q104535594
1011169258	Q3981149
1011170-0	Q1425328
1011170043	Q340482
1011170833	Q16295462
1011171244	Q95172690
101117132	Q1732828
1011172100	Q1358470
1011172178	Q392632
1011172518	Q54507679
1011173042	Q1618270
1011173476	Q972983
1011173913	Q95651276
1011174073	Q15440757
1011176882	Q95229875
101117728	Q94856267
1011179-7	Q20754971
1011179-7	Q574606
1011179598	Q2225427
101117989X	Q27900170
1011179954	Q95229893
1011182181	Q112457717
1011182327	Q95192865
101118406	Q1596555
1011188-8	Q1169487
1011191997	Q19277675
1011194-3	Q216273
1011195666	Q1359441
1011197-9	Q4493503
1011200-5	Q1245318
10112079-5	Q1132918
1011210-8	Q193510
101121032	Q1598547
101121229	Q1099935
1011213575	Q95229924
10112142-8	Q7013890
1011221-2	Q645663
10112222-6	Q20480860
101122659	Q1295731
1011228-5	Q1633215
1011229-7	Q499911
1011233134	Q50377736
1011234033	Q59610326
1011234238	Q108812892
1011234769	Q130828276
1011235-2	Q229022
1011237-6	Q959524
1011244861	Q108813364
1011245981	Q95229949
1011248913	Q95229958
1011252414	Q2186472
1011254077	Q95651279
1011255596	Q107769871
10112557-4	Q65966990
1011260409	Q132888985
101126298	Q55874886
1011263467	Q3169584
101127633X	Q21543447
1011276526	Q1360286
1011277239	Q130776787
1011278642	Q94856910
1011279118	Q54810360
1011279622	Q94856927
1011279800	Q132889124
101128479	Q27832033
101128507X	Q12792077
1011285169	Q94857073
101128517	Q55902274
1011285606	Q95229991
101128681	Q1689976
10112884-8	Q107150932
10112967-1	Q664297
10112970X	Q111210
1011306166	Q107105790
1011307510	Q93241346
1011311119	Q95226193
101133359	Q2991068
1011333899	Q1447784
1011334054	Q125750
1011334496	Q95230018
1011334666	Q51167568
1011334720	Q108811127
1011335468	Q95230029
1011335727	Q1679225
1011336278	Q15437345
1011338122	Q4894188
101133928	Q18916834
101133952	Q132889410
101134002	Q1533356
1011340798	Q4725869
1011340852	Q1290019
101134118	Q15818646
101134159X	Q132889422
101134339	Q215109
101134541	Q120915
101134584	Q647094
1011347938	Q95230193
1011349-6	Q15630017
101134924	Q41347778
101135262	Q2033865
1011355-1	Q15630008
1011357275	Q95230205
101135957X	Q1222686
1011359731	Q94857271
1011360411	Q1566703
1011360497	Q132889601
1011360683	Q89276719
1011361515	Q1038318
1011378183	Q1711062
1011379570	Q60623653
101138082X	Q42529836
1011381508	Q94855075
101138292X	Q1747867
1011385902	Q59653219
1011385945	Q60623677
101138601	Q55857314
1011396475	Q491912
101139861	Q94855414
101140029	Q95229564
1011401231	Q2982413
101140141X	Q23951564
1011403-8	Q6054107
101140339	Q94855440
1011403412	Q15819481
101140525	Q106448643
101140649	Q1330187
1011409259	Q94855450
101141595X	Q132889971
101141645	Q19193448
101141769	Q18916949
1011418738	Q20676132
101142072	Q1656572
1011422034	Q15446867
1011423316	Q7791985
1011427397	Q130788237
1011429-4	Q2513578
1011430215	Q95492
1011433001	Q120983
1011435934	Q94745401
1011436728	Q21033738
1011439131	Q50825975
101144210	Q11730879
1011443-9	Q1068752
1011446-4	Q1079140
1011450518	Q95229654
1011452189	Q113782723
1011452219	Q104398
1011453835	Q2477239
1011454-3	Q1191833
10114572-X	Q317156
101145861	Q55904407
101145918	Q15429729
10114606X	Q17464464
101146167	Q94754966
1011463-4	Q579968
1011464-6	Q1353679
1011472503	Q227414
101147465	Q19145175
1011476401	Q16657886
1011478390	Q21339488
10114790-9	Q1506138
1011480026	Q112440625
1011482010	Q15446577
1011482371	Q1029402
1011484676	Q1704723
1011484846	Q65178447
101148585	Q1914172
1011486814	Q95192840
1011490-7	Q734774
1011493-2	Q1153094
1011494345	Q1593650
1011494442	Q2792921
1011494663	Q95192843
101150328X	Q95229700
1011503484	Q94431258
1011503573	Q95229704
1011504-3	Q962011
101150660	Q94856001
1011507005	Q47528573
1011508265	Q5045339
1011508788	Q1774620
1011509369	Q95192847
101150961X	Q132890727
1011510-9	Q1062129
1011510022	Q132890729
1011511851	Q1995012
1011511894	Q94856007
1011511932	Q63385465
1011512181	Q95192849
1011512548	Q1223902
1011513471	Q2338035
101151365X	Q18335035
1011515393	Q3435778
1011516349	Q95229727
101151656X	Q108813619
1011516594	Q71146573
1011517035	Q2079224
101151705	Q55673497
1011517280	Q55885766
1011518-3	Q777403
101152159	Q1580286
101152310	Q21512467
10115250-4	Q15810257
1011532204	Q59532665
1011533839	Q15450870
101154216	Q1732938
1011542773	Q19997508
1011542889	Q112507482
101154305	Q94856181
1011546922	Q95229740
1011547422	Q19277689
10115485-9	Q1622130
101155891	Q87553
10115625-X	Q761708
1011569-9	Q812446
101157185	Q94852920
1011574268	Q34536396
1011576465	Q95229774
1011578441	Q1578812
1011578867	Q131773223
1011579030	Q94904527
1011579227	Q19295632
1011579561	Q108811569
1011579944	Q132805118
1011579995	Q113805903
1011580187	Q2741300
1011580594	Q12019019
1011580861	Q108813425
1011580950	Q94856190
1011580977	Q2590430
1011581523	Q716776
101158483	Q131773225
1011587122	Q95229800
101159420	Q15999698
101160097	Q72860
1011602253	Q22117225
1011618028	Q19959777
1011623986	Q95232202
1011625555	Q15431656
1011639-4	Q2583293
101164300	Q3181882
1011645475	Q63832322
101165056	Q1290187
1011652269	Q27900222
101165250	Q503318
1011653532	Q1474464
1011654628	Q95232230
1011654792	Q27149951
1011656140	Q101257
1011656604	Q132871918
1011656965	Q132871953
1011659506	Q95232231
1011660-6	Q130756666
101166052	Q55908322
1011662213	Q3104184
1011662329	Q17338736
1011662639	Q2571189
1011664-3	Q2326823
101166532	Q88875
1011665689	Q20962999
1011666928	Q23059274
1011668262	Q132872522
101166850	Q2077666
1011669250	Q95193250
1011669374	Q94745546
1011669706	Q94860750
1011670070	Q95795942
1011674-6	Q821763
1011675854	Q95232285
1011676095	Q94860790
1011676826	Q95232292
101167730X	Q95232294
1011692953	Q95232303
1011694409	Q17123055
101169566	Q1677315
1011699966	Q320436
1011702614	Q132873557
101170384X	Q95193264
1011705532	Q94745555
1011706679	Q15445248
101170866	Q1524468
1011710285	Q108814193
1011711834	Q124674
1011712652	Q132874153
1011712849	Q56764741
1011713160	Q84760389
1011714094	Q1745418
1011714108	Q95232318
1011715988	Q1909772
1011719673	Q95232338
1011721007	Q132874207
101172295X	Q63676353
1011735741	Q130777129
1011736357	Q112463489
1011736756	Q84357333
1011747057	Q94861135
1011750694	Q114372234
1011752719	Q95232375
1011755122	Q95232390
101175567X	Q29048581
1011756889	Q95232393
1011757540	Q15433783
1011757605	Q20666423
1011757931	Q95193294
1011759-3	Q240631
1011760290	Q94861301
10117604X	Q1635074
1011761483	Q113782767
1011764636	Q1094766
1011765837	Q2075746
101176749X	Q94861308
1011767783	Q42576347
1011768-4	Q1613719
1011770-2	Q1752712
1011771-4	Q137503
1011773-8	Q348402
1011774-X	Q615154
101177402	Q104783725
1011775-1	Q144488
1011777045	Q132875002
101177755X	Q59530113
1011782731	Q125097768
1011784009	Q1123628
1011791838	Q95232402
1011798778	Q1328337
101179936	Q2574288
1011799855	Q113794631
1011800713	Q95232407
1011801361	Q19271567
1011801582	Q47498877
1011803054	Q132875574
1011803100	Q508533
1011805146	Q94861333
1011805820	Q64910483
1011806711	Q95193313
1011806908	Q130828330
1011807157	Q95232411
1011807912	Q1495019
101180963X	Q1372606
1011829320	Q20089973
1011835-4	Q7102339
1011848414	Q111334126
1011848570	Q1038851
1011848775	Q1577817
1011849917	Q9325032
1011852608	Q55885990
1011853396	Q6003643
1011859-7	Q2256695
1011859297	Q1511909
1011861844	Q2284985
1011867567	Q48645872
1011869055	Q59106055
1011871920	Q2139267
1011872315	Q560429
1011872528	Q434635
1011873826	Q95232508
1011876108	Q3052754
1011877090	Q23889105
1011883848	Q95193322
1011884267	Q112387695
1011884305	Q55887570
1011884550	Q1871730
1011886324	Q5478230
101188772X	Q113794635
1011893223	Q1507506
1011893452	Q112482436
1011893878	Q88533
1011893967	Q86305
101189405X	Q130828410
1011894475	Q66385401
1011895838	Q5231354
1011897245	Q23936752
1011898063	Q95651309
10118995-3	Q20850669
1011912066	Q17353097
1011912554	Q95797162
1011913-9	Q1751060
1011913712	Q15449027
101192355	Q94781298
1011931990	Q2435493
1011934752	Q7352223
1011935600	Q3384139
101193566X	Q132804791
1011936151	Q95192897
1011948702	Q16195098
1011953714	Q95230551
1011962-0	Q1472347
1011964-4	Q182973
1011965-6	Q1860208
1011969-3	Q1536258
101196997	Q15435800
1011971674	Q95192911
101197179	Q19828646
1011973146	Q113782787
101197470	Q361580
1011975343	Q372548
1011977389	Q112564022
1011978075	Q61738017
1011979845	Q15446527
101198566	Q19224537
101199139	Q55852365
101199163	Q1458552
1011993074	Q95146517
1011993406	Q132805820
1011993589	Q5812902
1011994844	Q54806914
10119951-X	Q1203782
1011996413	Q1599452
1012002136	Q1344579
10120031-6	Q1592185
1012003140	Q347579
1012006077	Q3292825
1012007-5	Q189441
1012010163	Q94814529
10120159-X	Q7541712
1012030830	Q3467605
1012033295	Q94745439
1012033449	Q60623878
1012033562	Q691917
1012034755	Q3498622
101204760	Q103907
1012048-8	Q574571
101205570	Q55133379
101205767	Q2644988
1012062163	Q95192931
101206844	Q640028
101207433	Q267769
101207492	Q783735
1012078892	Q2700188
101208189	Q439059
1012082318	Q565510
1012083144	Q1285024
1012083985	Q6097200
1012087514	Q113782800
1012088545	Q61946777
101209010	Q94858220
101209054X	Q3102312
101209851	Q6390616
1012100545	Q108813655
1012100693	Q1523095
101210094	Q18410446
101211031	Q65178
1012118-3	Q529564
1012119912	Q1836356
1012121488	Q1163904
10121227-6	Q629097
1012123847	Q19365309
1012125289	Q95194024
1012125580	Q7781963
1012130908	Q95246153
1012142361	Q12789092
1012142612	Q98907812
10121436-4	Q1520553
1012146-8	Q15433923
101214731	Q548040
10121514-9	Q11787071
1012154572	Q60447977
1012154750	Q95686569
1012154866	Q20742653
1012156-0	Q1753819
1012156982	Q95238735
10121616-6	Q9346181
10121653X	Q2508949
101216742	Q1095226
101216858	Q27942862
101216904	Q1575674
101217145	Q2418376
101217428X	Q1730240
1012174638	Q131563355
1012174948	Q47505557
1012175197	Q88537426
1012175294	Q55906207
1012175413	Q108813773
1012175545	Q110224505
1012175596	Q55719703
1012175677	Q108812613
1012176479	Q94885147
1012176606	Q94763589
1012177211	Q55675540
101217753X	Q94885192
1012177599	Q57712779
1012177629	Q108814968
1012177947	Q708691
1012180077	Q108813524
1012180107	Q131155408
1012180158	Q94829394
1012180174	Q94789231
1012180255	Q94789220
1012180972	Q28110024
1012181251	Q4241298
1012181324	Q60197518
1012181529	Q94778657
1012181685	Q26821359
1012182-1	Q2514991
1012182150	Q29052287
101218255X	Q94766514
1012182649	Q1604677
1012182894	Q1463666
1012183165	Q15436920
1012183246	Q1084881
1012183254	Q108811198
1012183319	Q108814422
1012183440	Q55679010
1012183610	Q94830127
1012183734	Q77503
1012183947	Q87732912
10121850-3	Q40687459
1012185230	Q55679015
1012190226	Q66372717
1012190331	Q2441766
1012191990	Q3314048
101219373X	Q155178
101219628	Q94831593
101219633X	Q3123741
101219644	Q95248598
10121966-0	Q303367
1012201023	Q55772121
101220499	Q95701612
101220561	Q55848140
1012207625	Q94831614
101220944	Q354480
1012210162	Q63837544
1012211266	Q1582234
1012211576	Q55906299
1012214885	Q55773224
101221657	Q94791012
1012216748	Q95155369
1012219305	Q60623937
101222017	Q131773248
10122205-1	Q1137652
101222548	Q98750
101223269	Q1698499
10122344-4	Q830042
101223749	Q1600758
1012242773	Q108812503
1012243303	Q1084888
1012243346	Q55679019
1012243575	Q95798324
1012245519	Q86375820
1012246515	Q95205978
1012247120	Q19959376
1012256375	Q109304
1012261581	Q50356300
1012261654	Q16006169
1012261670	Q55679020
1012261905	Q121517327
1012262057	Q108812511
1012262294	Q18507752
1012262340	Q82026678
1012262480	Q121517298
101226257X	Q94751514
1012262693	Q108811984
1012262707	Q55679021
1012262847	Q94751515
1012262871	Q108811879
1012263517	Q108814963
1012263673	Q56489694
1012263835	Q55679023
1012264092	Q108811609
101226422X	Q55679024
1012264297	Q108811445
1012264335	Q361609
1012264475	Q2419050
1012264599	Q71947015
1012265293	Q108811316
1012265528	Q55679026
1012265692	Q94824201
1012265757	Q94788854
101226582X	Q94824210
1012265889	Q1520187
1012266990	Q54889225
1012267008	Q1712664
1012267113	Q108811719
1012268136	Q94759410
1012268314	Q2638053
1012268543	Q60753243
1012268586	Q108811650
1012268985	Q1704720
1012269205	Q94824655
101226923X	Q27946692
101227027	Q1079582
1012270327	Q94824715
1012270440	Q1405363
1012270467	Q72937309
1012270998	Q108812811
1012271110	Q94765122
1012271226	Q113792096
1012271366	Q59679634
1012271536	Q107164688
1012271668	Q55679031
1012272680	Q27885354
1012272710	Q55906097
1012272761	Q94751492
1012272885	Q111094923
101227313X	Q94825398
1012273431	Q94825435
1012273504	Q95891597
101227353	Q103806
1012273571	Q95665500
1012273741	Q2696792
1012274020	Q1355927
101227408X	Q13533818
1012274187	Q1284792
1012274330	Q1282918
1012274578	Q94766031
1012274853	Q94825712
101227506X	Q47058122
1012275582	Q108811101
101227568X	Q94825915
1012275957	Q94825955
1012276503	Q94766277
1012276600	Q94766123
1012276724	Q96833
1012276740	Q55679037
1012276929	Q60815370
1012277038	Q55679038
101227716X	Q95248487
1012277178	Q55853250
101227781X	Q94837891
1012277909	Q26703353
1012278298	Q108811349
1012279049	Q98847985
1012279162	Q1679800
1012279189	Q72937597
1012279308	Q94840700
1012279367	Q55906150
1012279448	Q5915012
1012279502	Q94826502
1012279804	Q55679043
1012280136	Q94826925
1012280187	Q94839558
1012280535	Q94838781
1012280896	Q105939291
1012281086	Q56599230
1012281124	Q113989320
1012281205	Q94826962
1012281213	Q108811861
1012281523	Q108814464
1012281639	Q94826980
101228235X	Q110222903
1012282457	Q95248499
1012282694	Q15429993
1012282716	Q94827224
1012282724	Q35557860
101228283X	Q2039718
1012283038	Q51025918
1012283054	Q15832913
1012283097	Q6167484
1012283348	Q989830
1012284417	Q55679052
1012284670	Q94827707
1012284891	Q108812019
1012284956	Q1733637
101228607X	Q109536209
101228610X	Q110213216
1012286517	Q94826924
1012288366	Q108812365
1012288676	Q108811451
1012288714	Q94877909
1012288781	Q113792103
1012289257	Q108811217
1012290263	Q108814513
1012290417	Q55906162
1012290514	Q29068395
1012290557	Q2033887
1012290603	Q55679057
1012290875	Q94827941
1012290921	Q94827953
101229126X	Q31789912
101229157X	Q107485
1012291618	Q123856
101229174X	Q95619
1012292177	Q1114802
1012292312	Q94833049
1012292320	Q94833033
